datetime,open,high,low,close,volume
2017-01-26 00:00,62.55,62.65,61.60,61.05,174900.00
2017-01-27 00:00,62.20,62.78,61.70,61.68,266700.00
2017-01-30 00:00,62.72,62.72,61.41,61.30,289500.00
2017-01-31 00:00,61.98,62.45,61.55,61.45,221600.00
2017-02-01 00:00,62.50,62.85,61.81,61.53,307700.00
2017-02-02 00:00,62.13,62.77,61.97,61.78,231900.00
2017-02-03 00:00,63.04,63.70,63.04,62.56,266600.00
2017-02-06 00:00,63.12,64.26,63.10,62.66,330400.00
2017-02-07 00:00,63.55,64.12,62.64,61.76,344100.00
2017-02-08 00:00,62.80,63.78,62.65,62.70,423300.00
2017-02-09 00:00,63.62,64.62,63.28,63.16,842400.00
2017-02-10 00:00,57.64,58.03,51.27,52.62,6069500.00
2017-02-13 00:00,53.74,53.99,49.53,49.64,4074800.00
2017-02-14 00:00,50.45,50.80,49.75,49.26,1612200.00
2017-02-15 00:00,49.80,50.19,49.27,48.86,1417000.00
2017-02-16 00:00,49.67,50.29,48.83,48.47,1157600.00
2017-02-17 00:00,49.10,49.30,48.55,48.53,819200.00
2017-02-21 00:00,49.40,49.80,49.13,48.55,1010900.00
2017-02-22 00:00,49.16,49.68,48.60,48.62,770900.00
2017-02-23 00:00,49.22,49.26,47.81,48.18,948200.00
2017-02-24 00:00,48.51,49.71,48.36,48.84,512500.00
2017-02-27 00:00,49.50,49.86,49.20,48.77,446600.00
2017-02-28 00:00,49.40,49.49,48.82,48.40,466300.00
2017-03-01 00:00,49.43,49.75,49.02,48.84,596700.00
2017-03-02 00:00,49.31,49.56,47.92,47.23,735300.00
2017-03-03 00:00,47.91,48.22,46.49,47.21,901300.00
2017-03-06 00:00,48.50,48.98,47.81,47.57,540100.00
2017-03-07 00:00,48.07,48.83,47.68,47.93,563300.00
2017-03-08 00:00,48.76,49.49,48.45,48.32,499700.00
2017-03-09 00:00,49.54,49.73,49.11,48.77,475600.00
2017-03-10 00:00,49.83,50.28,49.52,49.10,514300.00
2017-03-13 00:00,50.17,51.27,50.07,50.37,579700.00
2017-03-14 00:00,51.24,51.40,50.41,50.23,521300.00
2017-03-15 00:00,51.02,52.00,51.01,51.13,564300.00
2017-03-16 00:00,52.34,52.65,52.00,51.65,603800.00
2017-03-17 00:00,52.34,52.77,51.04,50.63,703000.00
2017-03-20 00:00,51.17,52.07,51.00,50.77,587100.00
2017-03-21 00:00,51.73,52.20,49.47,48.76,679300.00
2017-03-22 00:00,49.60,50.77,49.50,49.86,470600.00
2017-03-23 00:00,50.57,50.94,50.25,49.90,296400.00
2017-03-24 00:00,50.86,51.18,50.51,49.90,296400.00
2017-03-27 00:00,50.03,50.83,49.75,49.72,449400.00
2017-03-28 00:00,50.50,51.01,50.35,50.11,336700.00
2017-03-29 00:00,51.11,51.26,50.67,50.23,334800.00
2017-03-30 00:00,51.02,51.45,50.50,49.85,416300.00
2017-03-31 00:00,50.93,50.96,50.09,49.50,555500.00
2017-04-03 00:00,50.29,50.71,49.19,49.14,829200.00
2017-04-04 00:00,49.71,50.36,49.09,48.61,479100.00
2017-04-05 00:00,49.50,49.96,48.84,48.15,421400.00
2017-04-06 00:00,48.88,49.46,48.54,48.58,369200.00
2017-04-07 00:00,49.24,49.93,49.24,48.77,258100.00
2017-04-10 00:00,49.46,49.77,49.02,48.78,232300.00
2017-04-11 00:00,49.40,49.54,48.79,48.61,292600.00
2017-04-12 00:00,49.15,49.29,48.38,47.70,388700.00
2017-04-13 00:00,48.40,49.03,48.20,47.72,262600.00
2017-04-17 00:00,48.51,49.05,48.30,48.08,260100.00
2017-04-18 00:00,49.07,49.88,48.59,48.75,393700.00
2017-04-19 00:00,49.59,50.47,49.46,49.51,347400.00
2017-04-20 00:00,50.50,50.97,50.19,49.86,275900.00
2017-04-21 00:00,50.65,51.06,49.56,49.28,551200.00
2017-04-24 00:00,50.65,51.31,50.34,50.38,346300.00
2017-04-25 00:00,51.26,52.26,51.09,50.96,323900.00
2017-04-26 00:00,51.72,51.99,51.11,50.64,391000.00
2017-04-27 00:00,51.51,52.50,51.47,51.10,339800.00
2017-04-28 00:00,51.78,51.78,51.03,50.74,329400.00
2017-05-01 00:00,51.66,52.25,51.53,51.36,320700.00
2017-05-02 00:00,51.93,52.15,51.05,50.40,612200.00
2017-05-03 00:00,50.70,51.13,50.07,49.40,668300.00
2017-05-04 00:00,50.53,50.76,49.50,49.41,878000.00
2017-05-05 00:00,49.31,50.45,46.63,46.49,1809600.00
2017-05-08 00:00,47.26,47.38,45.71,45.68,948600.00
2017-05-09 00:00,46.40,47.31,46.34,46.13,375500.00
2017-05-10 00:00,47.09,47.11,46.43,46.00,293100.00
2017-05-11 00:00,47.49,47.53,46.53,46.05,482000.00
2017-05-12 00:00,46.90,47.78,46.16,47.03,503700.00
2017-05-15 00:00,48.10,49.57,47.76,48.46,823900.00
2017-05-16 00:00,49.30,50.36,49.02,49.51,827100.00
2017-05-17 00:00,50.26,50.26,48.37,48.44,1184200.00
2017-05-18 00:00,48.09,49.16,47.40,47.64,1395100.00
2017-05-19 00:00,48.48,49.76,48.06,48.34,732400.00
2017-05-22 00:00,49.16,49.68,48.92,48.18,375600.00
2017-05-23 00:00,49.10,49.30,47.88,47.27,714200.00
2017-05-24 00:00,47.94,48.10,46.86,46.53,388900.00
2017-05-25 00:00,47.22,47.40,46.77,46.58,471100.00
2017-05-26 00:00,47.25,47.75,46.99,47.03,296800.00
2017-05-30 00:00,47.72,47.90,47.21,46.77,334800.00
2017-05-31 00:00,47.55,47.73,46.96,46.45,344500.00
2017-06-01 00:00,47.40,48.60,47.25,47.82,326300.00
2017-06-02 00:00,48.64,49.07,48.30,48.08,213000.00
2017-06-05 00:00,49.92,50.33,49.53,49.54,666200.00
2017-06-06 00:00,50.37,50.74,50.02,49.39,698400.00
2017-06-07 00:00,50.44,50.44,49.57,49.13,991800.00
2017-06-08 00:00,49.76,50.88,48.85,50.02,582800.00
2017-06-09 00:00,50.85,51.41,48.82,48.58,724200.00
2017-06-12 00:00,49.09,49.32,47.81,48.40,406000.00
2017-06-13 00:00,49.23,49.75,48.69,48.20,344800.00
2017-06-14 00:00,49.26,50.00,48.88,49.23,288400.00
2017-06-15 00:00,49.51,49.51,48.00,47.57,687400.00
2017-06-16 00:00,48.34,49.07,48.04,47.74,452000.00
2017-06-19 00:00,48.60,49.14,48.41,48.34,464700.00
2017-06-20 00:00,49.14,49.51,48.23,48.43,559500.00
2017-06-21 00:00,49.23,49.88,48.92,48.79,333000.00
2017-06-22 00:00,49.60,50.79,49.42,49.88,367600.00
2017-06-23 00:00,50.90,51.91,50.71,50.59,739900.00
2017-06-26 00:00,51.81,52.22,51.00,50.82,388900.00
2017-06-27 00:00,51.50,52.40,51.33,51.01,823400.00
2017-06-28 00:00,51.99,53.27,51.80,52.16,478300.00
2017-06-29 00:00,52.85,52.90,51.24,50.91,687300.00
2017-06-30 00:00,51.75,52.41,51.50,51.18,411800.00
2017-07-03 00:00,52.48,52.48,51.33,50.79,222400.00
2017-07-05 00:00,51.49,52.53,51.49,51.21,477100.00
2017-07-06 00:00,51.75,52.32,51.40,51.34,470900.00
2017-07-07 00:00,52.17,53.05,52.06,51.66,395100.00
2017-07-10 00:00,52.35,52.73,51.92,51.80,427100.00
2017-07-11 00:00,52.36,52.91,52.28,52.08,256800.00
2017-07-12 00:00,53.00,53.18,52.05,51.33,443500.00
2017-07-13 00:00,52.18,52.20,51.00,50.54,250600.00
2017-07-14 00:00,51.30,51.55,51.25,50.55,195200.00
2017-07-17 00:00,51.39,51.94,51.08,50.65,162700.00
2017-07-18 00:00,51.42,51.45,50.93,50.29,146700.00
2017-07-19 00:00,51.24,52.40,51.17,51.59,233700.00
2017-07-20 00:00,52.62,52.62,51.68,50.97,128700.00
2017-07-21 00:00,52.12,52.50,51.14,51.45,181400.00
2017-07-24 00:00,52.38,52.72,52.14,51.82,118400.00
2017-07-25 00:00,52.62,53.38,52.22,52.43,186100.00
2017-07-26 00:00,53.36,53.95,52.75,52.30,169000.00
2017-07-27 00:00,53.35,54.76,52.85,52.45,454000.00
2017-07-28 00:00,53.17,53.70,52.85,52.49,177700.00
2017-07-31 00:00,53.67,54.67,53.48,53.67,283000.00
2017-08-01 00:00,54.66,55.47,54.66,54.22,423500.00
2017-08-02 00:00,55.10,55.88,53.73,53.11,586600.00
2017-08-03 00:00,64.21,67.80,62.13,61.91,3131700.00
2017-08-04 00:00,62.80,65.99,62.43,64.14,1170800.00
2017-08-07 00:00,65.47,66.00,64.56,64.00,491500.00
2017-08-08 00:00,64.94,66.57,64.67,65.43,481300.00
2017-08-09 00:00,66.33,66.74,65.53,65.04,439600.00
2017-08-10 00:00,65.57,66.49,64.27,63.41,516700.00
2017-08-11 00:00,63.77,66.00,63.77,64.13,340500.00
2017-08-14 00:00,65.50,66.64,65.50,65.23,392500.00
2017-08-15 00:00,66.05,66.57,65.91,64.96,256400.00
2017-08-16 00:00,65.70,66.68,65.60,65.28,309800.00
2017-08-17 00:00,65.82,66.82,65.30,64.37,513800.00
2017-08-18 00:00,65.03,66.08,64.31,64.94,240500.00
2017-08-21 00:00,65.94,66.47,65.41,65.42,271800.00
2017-08-22 00:00,66.40,66.70,65.52,64.86,183800.00
2017-08-23 00:00,65.49,65.85,64.80,64.13,366600.00
2017-08-24 00:00,66.26,66.44,64.75,63.89,423400.00
2017-08-25 00:00,66.20,66.48,64.45,63.67,556600.00
2017-08-28 00:00,64.58,64.58,61.23,61.00,993600.00
2017-08-29 00:00,61.64,62.02,61.26,60.52,545200.00
2017-08-30 00:00,61.50,62.47,61.48,60.86,427100.00
2017-08-31 00:00,61.80,62.42,59.42,58.69,900600.00
2017-09-01 00:00,60.00,60.00,58.16,58.08,552000.00
2017-09-05 00:00,58.96,59.44,56.63,56.70,772600.00
2017-09-06 00:00,58.23,58.40,57.20,56.65,461200.00
2017-09-07 00:00,57.52,58.64,56.74,57.74,491300.00
2017-09-08 00:00,58.61,58.61,56.77,56.98,713700.00
2017-09-11 00:00,58.20,59.53,57.85,58.22,491600.00
2017-09-12 00:00,59.12,59.81,57.61,57.47,725300.00
2017-09-13 00:00,58.40,59.12,57.05,56.31,857200.00
2017-09-14 00:00,56.77,57.86,55.70,56.49,1217800.00
2017-09-15 00:00,57.10,57.30,54.74,54.12,1894200.00
2017-09-18 00:00,54.75,54.75,47.78,49.85,11737400.00
2017-09-19 00:00,51.26,52.85,49.71,49.98,3099700.00
2017-09-20 00:00,50.50,52.71,50.02,51.39,1372700.00
2017-09-21 00:00,51.77,53.47,51.77,51.86,865200.00
2017-09-22 00:00,52.31,54.95,52.31,53.36,1357200.00
2017-09-25 00:00,53.98,55.63,53.98,54.59,1239400.00
2017-09-26 00:00,55.21,56.24,52.63,53.02,2279700.00
2017-09-27 00:00,54.21,55.94,53.68,54.49,884600.00
2017-09-28 00:00,55.17,56.47,55.16,55.02,472300.00
2017-09-29 00:00,55.47,56.32,55.47,55.17,378900.00
2017-10-02 00:00,56.02,57.57,56.02,56.66,381000.00
2017-10-03 00:00,57.51,58.57,57.51,57.32,682000.00
2017-10-04 00:00,58.00,58.65,57.02,56.32,671500.00
2017-10-05 00:00,57.51,57.65,55.83,55.33,798500.00
2017-10-06 00:00,56.07,56.71,55.86,55.42,453400.00
2017-10-09 00:00,55.93,56.14,54.95,54.23,519900.00
2017-10-10 00:00,55.00,56.40,54.75,55.32,580200.00
2017-10-11 00:00,55.97,56.94,55.91,55.25,167900.00
2017-10-12 00:00,56.40,57.24,56.31,56.12,293300.00
2017-10-13 00:00,57.33,60.37,57.33,59.41,719800.00
2017-10-16 00:00,60.37,60.81,58.70,58.19,595200.00
2017-10-17 00:00,58.79,59.79,58.65,58.61,323200.00
2017-10-18 00:00,59.91,62.06,59.91,60.53,452800.00
2017-10-19 00:00,61.00,62.49,60.56,61.49,272900.00
2017-10-20 00:00,63.00,63.41,62.38,61.81,382400.00
2017-10-23 00:00,62.70,64.06,62.12,61.80,325500.00
2017-10-24 00:00,62.85,63.34,62.64,62.09,278500.00
2017-10-25 00:00,63.15,63.39,62.55,62.00,571000.00
2017-10-26 00:00,62.90,66.34,62.47,64.59,473100.00
2017-10-27 00:00,65.59,66.74,65.08,64.85,356700.00
2017-10-30 00:00,65.49,65.49,62.72,61.85,283800.00
2017-10-31 00:00,63.00,63.18,61.70,61.24,249000.00
2017-11-01 00:00,62.90,62.90,61.65,61.42,169800.00
2017-11-02 00:00,62.35,62.89,61.81,61.87,167000.00
2017-11-03 00:00,63.47,65.18,62.45,63.94,336900.00
2017-11-06 00:00,64.92,66.50,64.92,65.35,249600.00
2017-11-07 00:00,66.33,66.50,65.13,65.04,274500.00
2017-11-08 00:00,66.01,66.53,63.88,64.12,547500.00
2017-11-09 00:00,61.21,64.94,58.10,61.68,1479600.00
2017-11-10 00:00,61.41,64.38,61.41,61.59,458200.00
2017-11-13 00:00,62.60,63.15,62.15,62.06,240200.00
2017-11-14 00:00,63.04,64.73,62.91,63.52,407900.00
2017-11-15 00:00,64.36,64.36,63.23,62.55,195300.00
2017-11-16 00:00,65.00,65.00,63.57,63.72,316600.00
2017-11-17 00:00,64.43,65.86,64.43,64.60,335400.00
2017-11-20 00:00,65.83,68.14,65.81,65.86,280500.00
2017-11-21 00:00,67.02,67.96,65.95,65.08,236600.00
2017-11-22 00:00,65.89,67.74,64.79,65.17,242100.00
2017-11-24 00:00,66.59,67.23,65.80,65.86,145400.00
2017-11-27 00:00,66.81,67.81,65.97,66.18,314000.00
2017-11-28 00:00,67.20,67.72,66.52,65.91,270700.00
2017-11-29 00:00,66.63,67.25,65.79,65.67,426200.00
2017-11-30 00:00,67.01,67.24,65.82,65.82,244600.00
2017-12-01 00:00,66.44,67.00,65.88,65.83,302600.00
2017-12-04 00:00,67.00,67.66,65.79,65.11,316000.00
2017-12-05 00:00,66.00,67.83,65.95,65.50,330100.00
2017-12-06 00:00,66.30,67.05,66.01,65.66,491000.00
2017-12-07 00:00,66.98,67.29,65.95,66.21,419000.00
2017-12-08 00:00,67.34,67.80,65.77,64.84,326800.00
2017-12-11 00:00,65.84,66.10,63.15,62.21,274300.00
2017-12-12 00:00,63.00,64.18,62.13,62.42,250500.00
2017-12-13 00:00,63.36,65.58,62.96,64.01,217700.00
2017-12-14 00:00,64.87,65.84,64.63,64.62,148200.00
2017-12-15 00:00,65.63,67.48,65.24,64.79,457400.00
2017-12-18 00:00,66.21,70.15,65.92,68.87,589400.00
2017-12-19 00:00,69.95,71.03,68.62,68.75,443600.00
2017-12-20 00:00,70.22,70.94,67.54,66.53,341500.00
2017-12-21 00:00,67.70,68.36,67.42,66.58,274900.00
2017-12-22 00:00,67.85,68.56,67.05,67.41,146600.00
2017-12-26 00:00,68.23,68.29,67.07,66.81,97300.00
2017-12-27 00:00,68.12,71.17,67.90,69.88,208700.00
2017-12-28 00:00,70.84,71.89,70.04,70.41,175700.00
2017-12-29 00:00,71.85,73.21,71.00,69.94,256100.00
2018-01-02 00:00,71.03,71.03,69.46,68.97,282700.00
2018-01-03 00:00,70.00,72.46,69.81,71.25,161700.00
2018-01-04 00:00,72.79,74.99,72.45,73.02,529200.00
2018-01-05 00:00,74.23,75.00,74.20,73.10,257800.00
2018-01-08 00:00,74.30,74.85,73.33,72.94,300600.00
2018-01-09 00:00,74.10,74.10,73.00,72.48,136800.00
2018-01-10 00:00,73.54,74.10,72.83,72.35,159500.00
2018-01-11 00:00,73.92,76.93,73.10,72.63,144400.00
2018-01-12 00:00,74.07,75.32,73.59,72.54,493700.00
2018-01-16 00:00,73.98,74.65,73.25,72.88,220100.00
2018-01-17 00:00,74.12,74.88,73.30,72.53,151600.00
2018-01-18 00:00,73.45,74.78,73.30,72.41,145000.00
2018-01-19 00:00,73.31,75.35,73.31,73.87,349000.00
2018-01-22 00:00,75.77,75.78,74.22,74.41,199000.00
2018-01-23 00:00,75.76,78.88,75.76,77.30,379200.00
2018-01-24 00:00,78.99,81.65,77.00,76.95,670500.00
2018-01-25 00:00,78.13,80.59,77.59,79.13,409600.00
2018-01-26 00:00,79.44,81.05,79.44,79.82,266600.00
2018-01-29 00:00,80.78,82.30,80.78,80.50,285300.00
2018-01-30 00:00,81.00,81.90,80.70,80.25,223500.00
2018-01-31 00:00,81.49,81.96,80.11,79.45,550500.00
2018-02-01 00:00,80.10,81.05,78.64,78.64,369000.00
2018-02-02 00:00,79.69,80.04,77.91,77.27,360800.00
2018-02-05 00:00,77.68,78.25,76.53,75.81,300100.00
2018-02-06 00:00,76.21,79.19,75.17,77.58,373500.00
2018-02-07 00:00,78.70,79.02,76.67,77.31,520800.00
2018-02-08 00:00,70.00,70.79,66.00,66.44,1906300.00
2018-02-09 00:00,67.65,70.98,67.65,69.48,802600.00
2018-02-12 00:00,70.95,70.98,69.17,68.98,433700.00
2018-02-13 00:00,70.59,70.59,69.65,69.30,335600.00
2018-02-14 00:00,69.66,72.22,69.65,70.97,321200.00
2018-02-15 00:00,72.72,75.32,71.52,74.15,314100.00
2018-02-16 00:00,74.56,75.88,74.00,72.92,228500.00
2018-02-20 00:00,52.50,58.10,49.40,54.44,5487900.00
2018-02-21 00:00,54.49,57.72,54.32,55.82,2207800.00
2018-02-22 00:00,56.68,58.55,56.31,55.75,1033700.00
2018-02-23 00:00,56.85,57.87,55.38,56.14,978600.00
2018-02-26 00:00,57.05,59.83,57.05,58.39,832100.00
2018-02-27 00:00,61.72,61.87,59.66,60.28,998900.00
2018-02-28 00:00,61.26,65.19,61.26,62.64,1032400.00
2018-03-01 00:00,63.93,68.31,63.33,64.21,1541600.00
2018-03-02 00:00,63.02,67.95,62.32,66.38,1069100.00
2018-03-05 00:00,67.09,70.35,67.09,68.01,1071100.00
2018-03-06 00:00,69.07,71.41,69.07,68.79,777800.00
2018-03-07 00:00,69.50,70.20,68.78,68.28,844400.00
2018-03-08 00:00,69.31,70.39,68.34,69.27,682900.00
2018-03-09 00:00,70.38,70.97,69.89,68.91,307300.00
2018-03-12 00:00,70.10,70.69,69.82,68.78,262600.00
2018-03-13 00:00,70.10,70.87,66.73,69.66,757600.00
2018-03-14 00:00,70.38,71.50,69.52,68.76,349500.00
2018-03-15 00:00,70.02,70.94,69.83,69.80,242400.00
2018-03-16 00:00,70.78,71.82,70.35,70.21,340500.00
2018-03-19 00:00,69.86,70.79,68.83,68.77,556200.00
2018-03-20 00:00,71.17,72.70,69.92,70.85,311000.00
2018-03-21 00:00,72.08,72.08,69.99,69.43,179000.00
2018-03-22 00:00,69.99,70.84,69.03,69.13,302800.00
2018-03-23 00:00,70.27,71.44,68.02,67.11,304900.00
2018-03-26 00:00,68.91,70.49,68.14,69.30,328500.00
2018-03-27 00:00,71.00,71.20,68.46,67.82,514500.00
2018-03-28 00:00,68.85,70.24,66.73,66.65,491200.00
2018-03-29 00:00,67.99,70.00,67.99,67.76,746000.00
2018-04-02 00:00,68.93,70.15,68.38,67.86,548000.00
2018-04-03 00:00,69.28,70.40,68.54,68.23,492300.00
2018-04-04 00:00,68.75,70.91,68.75,69.29,541200.00
2018-04-05 00:00,71.02,72.71,70.81,71.54,292100.00
2018-04-06 00:00,71.97,72.75,69.98,69.25,277900.00
2018-04-09 00:00,70.75,71.53,69.06,68.08,353400.00
2018-04-10 00:00,70.54,70.60,69.10,68.21,543000.00
2018-04-11 00:00,69.11,70.33,69.05,68.27,451500.00
2018-04-12 00:00,70.01,71.96,69.02,70.11,238200.00
2018-04-13 00:00,71.49,71.89,70.16,70.69,217800.00
2018-04-16 00:00,72.01,72.03,70.63,70.04,155300.00
2018-04-17 00:00,71.50,74.38,71.42,72.58,297100.00
2018-04-18 00:00,73.86,74.42,72.74,73.12,309300.00
2018-04-19 00:00,73.11,74.98,73.11,73.68,207900.00
2018-04-20 00:00,74.27,74.84,73.84,73.11,388500.00
2018-04-23 00:00,74.20,74.97,72.12,71.10,160700.00
2018-04-24 00:00,72.64,74.16,70.95,70.11,373800.00
2018-04-25 00:00,71.20,72.30,69.79,71.14,206900.00
2018-04-26 00:00,71.98,72.77,71.11,70.81,121600.00
2018-04-27 00:00,71.98,72.81,70.67,70.21,200900.00
2018-04-30 00:00,70.85,72.49,70.51,70.18,251500.00
2018-05-01 00:00,70.99,71.84,69.45,70.62,184100.00
2018-05-02 00:00,71.61,72.94,71.30,71.10,209700.00
2018-05-03 00:00,72.00,72.88,70.18,69.96,205400.00
2018-05-04 00:00,70.70,72.79,70.41,71.26,167800.00
2018-05-07 00:00,72.80,74.34,72.08,73.12,324100.00
2018-05-08 00:00,74.06,74.98,73.10,72.39,134300.00
2018-05-09 00:00,73.90,74.98,73.13,72.24,327900.00
2018-05-10 00:00,72.00,85.77,71.92,80.21,2649400.00
2018-05-11 00:00,81.38,82.97,80.05,80.48,663000.00
2018-05-14 00:00,82.06,82.98,79.76,79.14,465500.00
2018-05-15 00:00,80.05,81.36,79.30,79.39,227100.00
2018-05-16 00:00,80.94,81.64,80.09,79.31,256900.00
2018-05-17 00:00,79.79,81.24,79.79,79.75,253200.00
2018-05-18 00:00,81.11,81.76,80.09,79.12,217400.00
2018-05-21 00:00,81.11,81.48,80.50,79.74,227000.00
2018-05-22 00:00,81.17,81.94,79.88,78.80,333100.00
2018-05-23 00:00,79.50,80.48,79.25,79.18,228800.00
2018-05-24 00:00,80.79,81.13,79.99,79.77,211500.00
2018-05-25 00:00,81.14,82.05,79.99,80.48,538000.00
2018-05-29 00:00,81.62,82.48,80.76,79.62,279700.00
2018-05-30 00:00,80.84,83.60,80.76,82.01,410100.00
2018-05-31 00:00,83.32,84.12,81.39,81.34,297600.00
2018-06-01 00:00,82.22,84.40,82.04,82.93,181800.00
2018-06-04 00:00,84.71,84.90,83.46,83.47,213200.00
2018-06-05 00:00,84.86,85.97,84.49,83.71,211700.00
2018-06-06 00:00,85.25,85.90,84.57,83.87,177900.00
2018-06-07 00:00,85.06,85.51,83.39,83.03,182300.00
2018-06-08 00:00,84.08,86.00,83.01,83.77,185000.00
2018-06-11 00:00,85.34,87.03,85.00,85.45,246600.00
2018-06-12 00:00,87.00,87.46,85.72,84.97,298200.00
2018-06-13 00:00,86.47,87.42,86.12,85.74,557500.00
2018-06-14 00:00,87.05,88.25,86.52,86.24,504200.00
2018-06-15 00:00,87.33,87.75,85.80,86.11,517000.00
2018-06-18 00:00,86.49,88.28,86.01,86.03,434000.00
2018-06-19 00:00,86.42,87.94,85.60,86.45,352300.00
2018-06-20 00:00,87.91,89.99,85.97,84.80,539100.00
2018-06-21 00:00,86.33,87.93,84.30,84.78,619900.00
2018-06-22 00:00,86.64,86.64,82.63,82.04,2913200.00
2018-06-25 00:00,83.17,83.67,80.64,80.00,551400.00
2018-06-26 00:00,81.65,84.36,80.91,82.37,499800.00
2018-06-27 00:00,83.90,85.35,81.78,81.21,487700.00
2018-06-28 00:00,82.39,85.37,81.80,83.67,372800.00
2018-06-29 00:00,85.60,87.47,84.50,83.44,369400.00
2018-07-02 00:00,84.29,86.25,83.52,84.80,365200.00
2018-07-03 00:00,86.49,86.49,83.54,82.34,326500.00
2018-07-05 00:00,84.35,85.43,83.41,83.10,610600.00
2018-07-06 00:00,84.86,87.49,83.72,85.35,477100.00
2018-07-09 00:00,86.90,88.02,86.69,86.50,282500.00
2018-07-10 00:00,88.26,88.86,87.33,87.02,434100.00
2018-07-11 00:00,87.98,88.68,87.37,87.10,249900.00
2018-07-12 00:00,89.18,89.60,88.34,87.29,209200.00
2018-07-13 00:00,88.30,88.62,86.47,86.64,309700.00
2018-07-16 00:00,88.16,88.86,87.24,86.91,239300.00
2018-07-17 00:00,88.14,89.25,88.13,87.40,178900.00
2018-07-18 00:00,89.18,89.56,88.50,87.65,150800.00
2018-07-19 00:00,89.01,89.34,88.51,87.63,147500.00
2018-07-20 00:00,89.23,89.48,88.37,87.10,226000.00
2018-07-23 00:00,88.21,88.54,87.26,86.59,190900.00
2018-07-24 00:00,88.19,88.43,86.26,85.08,221100.00
2018-07-25 00:00,86.16,87.73,85.30,85.28,352900.00
2018-07-26 00:00,86.11,88.20,85.87,85.07,303400.00
2018-07-27 00:00,86.40,86.46,83.17,82.69,147500.00
2018-07-30 00:00,84.47,84.47,81.77,81.77,203700.00
2018-07-31 00:00,83.50,84.35,81.41,81.33,434100.00
2018-08-01 00:00,82.82,83.85,82.02,82.00,379600.00
2018-08-02 00:00,82.51,84.68,82.40,83.03,221700.00
2018-08-03 00:00,84.09,85.21,83.01,83.33,137500.00
2018-08-06 00:00,84.79,85.86,84.00,83.01,157000.00
2018-08-07 00:00,84.38,85.07,80.92,80.01,325200.00
2018-08-08 00:00,80.77,82.10,79.55,78.51,468000.00
2018-08-09 00:00,80.54,82.25,80.54,80.54,205900.00
2018-08-10 00:00,81.22,82.50,80.92,80.18,149200.00
2018-08-13 00:00,81.50,82.17,79.99,79.74,156600.00
2018-08-14 00:00,80.88,82.39,80.60,80.92,174100.00
2018-08-15 00:00,81.93,82.43,80.04,80.91,296100.00
2018-08-16 00:00,82.20,84.37,81.35,80.42,150100.00
2018-08-17 00:00,81.71,82.74,80.52,80.79,327900.00
2018-08-20 00:00,82.06,82.90,81.76,81.22,226400.00
2018-08-21 00:00,83.01,84.77,82.47,83.39,223000.00
2018-08-22 00:00,84.67,84.77,82.49,83.03,332100.00
2018-08-23 00:00,84.33,84.63,82.76,81.74,334300.00
2018-08-24 00:00,81.26,86.86,81.26,81.80,652400.00
2018-08-27 00:00,84.18,85.56,82.64,83.75,677100.00
2018-08-28 00:00,85.38,89.32,84.90,87.87,537800.00
2018-08-29 00:00,89.09,90.37,85.29,84.80,736000.00
2018-08-30 00:00,86.00,88.95,85.76,85.84,388600.00
2018-08-31 00:00,86.87,89.88,86.78,88.60,370200.00
2018-09-04 00:00,89.24,91.00,89.23,88.66,486800.00
2018-09-05 00:00,90.10,90.75,87.10,88.14,541800.00
2018-09-06 00:00,89.54,90.80,87.87,89.22,444800.00
2018-09-07 00:00,90.44,92.95,89.35,88.52,396800.00
2018-09-10 00:00,90.10,90.13,87.12,88.29,416600.00
2018-09-11 00:00,88.84,93.37,87.98,91.31,550800.00
2018-09-12 00:00,92.51,96.99,92.51,94.71,1042500.00
2018-09-13 00:00,96.82,98.39,95.95,95.84,945700.00
2018-09-14 00:00,96.45,98.83,96.00,96.56,614800.00
2018-09-17 00:00,97.41,98.91,96.84,96.23,559700.00
2018-09-18 00:00,97.73,99.50,96.89,97.51,433300.00
2018-09-19 00:00,96.98,97.82,95.11,95.60,502200.00
2018-09-20 00:00,97.60,98.75,96.88,95.82,399000.00
2018-09-21 00:00,97.67,100.48,96.85,97.37,842100.00
2018-09-24 00:00,98.00,98.89,96.87,97.19,429500.00
2018-09-25 00:00,99.37,101.33,98.37,97.68,272900.00
2018-09-26 00:00,99.08,99.40,97.94,96.83,202000.00
2018-09-27 00:00,98.41,99.40,98.27,97.70,263200.00
2018-09-28 00:00,98.94,99.65,98.01,97.64,390400.00
2018-10-01 00:00,99.36,99.65,96.40,95.87,350000.00
2018-10-02 00:00,97.25,97.56,95.84,96.24,239600.00
2018-10-03 00:00,97.73,99.05,97.04,97.12,280900.00
2018-10-04 00:00,97.91,98.45,93.84,93.45,401200.00
2018-10-05 00:00,94.44,94.97,90.69,90.74,495000.00
2018-10-08 00:00,91.67,92.70,89.86,89.86,441800.00
2018-10-09 00:00,90.51,91.51,87.66,86.73,883800.00
2018-10-10 00:00,87.77,88.52,82.93,82.02,742700.00
2018-10-11 00:00,83.03,86.43,82.72,81.99,794600.00
2018-10-12 00:00,84.49,87.24,84.30,85.51,439000.00
2018-10-15 00:00,86.41,88.33,84.51,85.22,472700.00
2018-10-16 00:00,87.10,91.51,87.10,89.13,573500.00
2018-10-17 00:00,90.25,91.56,89.30,90.05,307900.00
